,0,1,2,3
594,9719.982757523841,-0.0035101455052402204,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,1.015,0.998,1.000,0.996"
595,9442.279614021467,-0.028986409012589764,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,0.900,1.004,0.953,1.002"
596,9441.702162123436,-6.11578537891394e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
597,9441.703104326629,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
598,9336.781714876382,-0.011174754757651959,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.987,0.968,0.987,1.000"
599,9020.357689919067,-0.0344776342311488,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.936,0.938,0.963,0.962,1.000"
600,9080.762336316804,0.006674158343133283,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.020,0.951,1.013,1.048"
601,9083.651312654181,0.00031809189303506305,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,0.981,1.000,1.008,0.998"
602,8917.172446934383,-0.018497332640229604,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.967,0.973,0.966,1.020,0.965"
603,8916.826521016654,-3.8793982033367825e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
604,8916.827410841632,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
605,8939.33956893425,0.00252150084010123,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,1.024,1.042,1.000,0.973"
606,8998.898643678567,0.006640484187814487,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.029,0.987,1.016,0.991"
607,8962.753224439573,-0.004024737623934787,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.972,0.996,0.998"
608,8790.578762962195,-0.019396906429586563,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.030,0.971,0.951,0.953,0.980"
