,0,1,2,3
395,3485.676480170357,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.983,0.998,0.973,0.988"
396,3485.6768287380055,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,1.011,1.045,1.008,0.984"
397,3460.623875099134,-0.007213353794353489,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,1.001,1.007,1.004,1.006"
398,3682.2689416501967,0.06208023887880217,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.985,0.993,1.069,0.988,0.989"
399,3608.459909294708,-0.020248059023134406,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.005,1.005,0.980,1.003,1.009"
400,3608.4602692201315,9.974488137592936e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
401,3590.4183296221727,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
402,3581.4426437375546,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
403,3581.4430018818193,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
404,3581.4433600261195,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
405,3581.4437181704557,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
406,3581.4440763148277,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
407,3581.4444344592357,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
408,3581.444792603679,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
409,3581.4451507481585,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,1.006,1.089,1.013,0.989"
410,3581.445508892674,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.007,1.004,1.017,1.006"
411,3512.9255919944294,-0.01931730005115879,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.015,1.005,0.983,1.004,0.992"
412,3430.2143366253404,-0.02382644426304457,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.990,0.991,1.008,0.981,1.004"
413,3407.784325518243,-0.006560425838826483,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,1.003,1.069,1.011,1.002"
414,3390.7457455223434,-0.005012441069393255,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
415,3390.7460837492317,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
416,3382.2695584621533,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.975,1.002,0.984,0.994"
417,3382.2698966891094,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.008,0.971,0.986"
418,3465.759761249421,0.02438482475969563,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.997,1.027,0.995,0.988"
419,3457.0957092657827,-0.002503029723503382,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.941,0.968,0.951,0.986,0.977"
420,3469.072176791249,0.003458327796572952,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.014,1.014,1.006,1.022,1.005"
421,3469.072522836341,9.975147721026074e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
422,3460.40018930377,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
423,3460.4005353437888,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.999,1.038,1.002,0.991"
424,3460.4008813838427,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.010,0.994,0.991,0.999"
425,3783.206248341529,0.08918741991856917,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.006,0.998,1.096,0.999,1.011"
426,3777.7459830589423,-0.0014443329529660862,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.004,1.007,1.002,0.996"
427,3863.7950202776387,0.02252233536533249,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.017,0.985,1.028,0.998,1.011"
428,3844.476432495594,-0.005012441076571321,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
429,3825.2544357418783,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
430,3815.6916831342805,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.963,0.963,1.039,0.959,0.983"
431,3815.692064703449,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.004,1.011,1.006,1.000"
432,3787.7495566348357,-0.007349996292108922,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,1.002,0.995,1.001,1.009"
433,3778.2805624697307,-0.0025030297156558036,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.985,0.940,0.970,0.998"
434,3750.553236169985,-0.007365669743541008,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.981,0.983,1.033,0.995,1.033"
435,3731.800845986656,-0.00501244106855897,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
436,3731.8012182337907,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
437,3722.472089301278,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,1.008,1.088,1.013,0.981"
438,3722.4724615484874,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,1.005,0.998,0.998,0.984"
439,3661.861519174885,-0.016416457800229732,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.997,1.016,0.986,1.006,1.000"
440,3626.8456202898865,-0.009608334538299908,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,0.996,1.012,1.002,0.999"
441,3597.586462470093,-0.00810010183856785,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,0.998,0.997,0.990,0.995"
442,3588.592856974728,-0.002503029716099336,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
443,3579.621733691577,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
444,3570.6730382144265,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.979,0.986,0.990,1.003"
445,3570.6733952817303,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.975,0.996,0.956,0.981,0.996"
446,3614.1713112059488,0.012108389017959137,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.997,0.988,1.015,1.006,0.986"
447,3590.156456248298,-0.006666810472954117,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.979,0.996,1.032,0.998,0.971"
448,3581.1814250223406,-0.002503029716457613,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.983,0.919,0.963,0.937,1.020"
449,3572.228829577927,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
450,3572.229185907753,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
451,3563.2989710589595,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.987,0.989,1.015,1.012,1.016"
452,3563.299327388857,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.943,0.982,1.064,0.969,1.025"
453,3523.4574602555613,-0.011244152465440797,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.017,0.972,1.004,0.991"
454,3277.468283394265,-0.07237148102573489,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.013,0.934,0.935,0.985,0.988"
455,3265.2299646298898,-0.0037410660170957752,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.034,0.997,0.954,1.012,1.001"
456,3248.904142145012,-0.005012441070098219,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
457,3248.9044662232004,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
458,3240.782530760315,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.008,0.903,0.971,0.994"
459,3240.7828548385683,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.012,1.033,1.041,0.988"
460,3235.1252510820486,-0.0017472777881841661,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.972,1.001,1.004,0.986,0.995"
461,3216.0432777627143,-0.005915836452003576,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.981,0.992,0.987,0.999,1.013"
462,3224.05359560141,0.002487640210107877,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.002,1.012,1.007,1.009,1.001"
463,3207.9336508287834,-0.005012441071648626,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
464,3191.8943041699877,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
465,3183.9148883969665,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.984,1.041,0.976,0.994"
466,3183.9152067884556,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.915,1.004,0.986,1.000"
467,3226.9437031080165,0.013423830742251328,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.039,1.016,1.023,0.999"
468,3153.4759547099356,-0.023030145196747464,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.035,1.005,0.977,0.987,0.984"
469,3163.7228998830087,0.003244144880004401,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.008,1.004,1.016,1.008,0.997"
470,3147.904602540343,-0.005012441071836304,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
471,3132.1653951050776,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
472,3124.3352956168956,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.021,1.019,1.023,1.009,1.004"
473,3124.3356080504254,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.973,0.988,0.978,0.989"
474,3153.6275330191347,0.009331732880537177,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.040,1.010,1.006,0.999"
475,3143.306391173009,-0.003278151307667733,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,1.005,1.002,1.033,0.959"
476,3081.790464644918,-0.019764488959079115,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.997,0.985,0.952,0.988,0.954"
477,3066.381821282579,-0.005012441066065488,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
478,3058.7161741341497,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
479,3058.716480005767,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,0.984,1.002,0.993,0.968"
480,3058.7167858774155,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.998,1.022,1.003,1.004"
481,3056.483957812502,-0.0007302550669143337,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,0.980,1.002,0.979,1.002"
482,3191.4879710820715,0.043222034733790646,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.990,1.017,1.044,0.994,1.008"
483,3196.888438317986,0.0016907170699633634,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.049,0.974,1.002,0.995,0.999"
484,3196.888757208958,9.975041739146714e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
485,3180.904633911011,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
486,3172.9526912119227,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,0.989,0.990,0.965,1.007"
487,3172.953008507192,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.029,0.991,1.022,0.999"
488,3109.2191317002485,-0.02029109108227635,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.974,0.990,0.977,0.982"
489,3109.0401638917833,-5.756202821622501e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,1.005,1.007,0.994,0.994"
490,3179.431231895849,0.0223882733190012,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.028,1.009,1.000,1.001,1.004"
491,3171.482972532711,-0.0025030297236116775,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
492,3163.5545822496765,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
493,3155.646012940399,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
494,3155.6463285050004,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.016,0.990,1.016,1.002"
495,3155.6466440696336,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.007,1.014,0.995"
496,3147.7578430241238,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.027,1.000,0.991,0.997,1.004"
497,3274.5593471690463,0.039492906026521314,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.973,1.028,0.976,1.045,1.022"
498,3258.1868786723107,-0.00501244108066531,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
499,3241.896270912184,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
500,3233.7918552350043,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.979,0.989,1.000,0.985,1.023"
501,3233.79217861419,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.077,1.001,1.001"
502,3124.171254758796,-0.034486448144586776,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.982,1.013,0.981,0.969"
503,3108.5507117084885,-0.005012441061635754,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.995,1.006,1.000,1.004,1.002"
504,3098.3423166576586,-0.003289376571738159,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.987,0.994,0.997,0.990,0.993"
505,3090.5967714773838,-0.0025030297160446874,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
506,3082.8705886083676,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
507,3075.163721194623,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.972,0.967,1.033,0.966,0.984"
508,3075.1640287109954,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.005,1.019,1.007,1.006"
509,3053.039036349466,-0.0072207426085688685,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.003,1.040,0.995,1.008,1.050"
510,3045.406744829356,-0.0025030297156883033,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.991,1.000,0.997,0.998"
511,2981.235978675412,-0.02129649770801563,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.978,0.996,1.046,0.990,0.981"
512,2966.330097665045,-0.0050124410650261185,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
513,2951.4987445513116,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
514,2944.1202935776823,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.000,1.005,0.990"
515,2944.120587989712,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.013,0.976,1.018,0.994"
516,2933.9672976414836,-0.0034546269615572203,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.994,1.012,1.009,0.999,1.020"
517,2933.967590304025,9.974975769701171e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,0.988,0.966,1.000,0.991"
518,2901.0036265899794,-0.011298878154620173,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.986,0.994,0.992,0.991,0.997"
519,2886.4988992871936,-0.005012441068204034,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
520,2879.28294141049,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
521,2879.283229338784,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.971,1.006,0.962,0.971,1.092"
522,2879.283517267107,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.002,1.005,0.987,0.957"
523,2789.7432173337056,-0.031591929670921635,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.970,0.953,1.002,0.948,0.971"
524,2782.769138982661,-0.002503029709492091,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,0.904,0.933,0.918,1.010"
525,2782.769417259575,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.982,0.990,1.002,0.971,1.061"
526,2775.812771993368,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
527,2775.8130488806923,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
528,2768.8737945337484,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.974,1.007,0.989,1.084"
529,2768.874071421128,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.902,0.900,0.937,0.900,1.042"
530,2764.161077427087,-0.0017035840210987763,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.990,1.007,1.009,1.001"
531,2728.9070070077605,-0.012836015838210325,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.031,1.033,1.021,0.987"
532,2722.085013071982,-0.0025030297136326937,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.960,0.975,0.930,0.961,0.948"
533,2715.2800727478034,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
534,2708.492144772761,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
535,2708.492415621976,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.015,1.035,1.038,1.009"
536,2708.4926864712174,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.010,1.030,1.018,0.969"
537,2701.721725604308,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,0.994,1.000,0.991,1.001"
538,2688.2133878238897,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
539,2681.493123847722,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
540,2681.4933919970345,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
541,2681.4936601463737,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
542,2681.49392829574,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
543,2681.4941964451327,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
544,2681.4944645945525,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
545,2681.494732743999,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.021,1.024,1.019,1.033"
546,2681.4950008934725,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.010,0.986,1.008,0.988"
547,2674.791531540739,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
548,2661.4178420308863,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
549,2654.7645642329476,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.034,1.037,1.038,1.031,1.003"
550,2654.7648297094042,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.986,1.039,0.994"
551,2648.128183111614,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.003,0.998,0.991,1.000,1.100"
552,2672.819619132905,0.009280907902989877,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.017,0.997,1.007,1.009,0.987"
553,2592.109152908594,-0.030662063260622742,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.980,0.985,0.982,0.991,0.975"
554,2579.148867019743,-0.005012441063286136,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
555,2566.2533812443185,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
556,2559.838005058109,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.015,0.998,0.990,0.995"
557,2559.83826104191,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.021,1.036,1.019,1.015"
558,2551.8884439285266,-0.003110425882129479,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,0.986,0.979,1.005,0.994"
559,2557.1319978812617,0.0020526658108233208,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.015,1.008,1.007,1.006,1.000"
560,2599.9364202807565,0.016600673846502,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,1.023,1.028,1.022,1.005"
561,2586.9369988091494,-0.005012441075126469,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
562,2574.0025731555374,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
563,2567.5678247664064,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.008,1.032,1.001,0.996"
564,2567.568081523189,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.100,0.983,1.023,1.014"
565,2818.539151803247,0.09325954032153401,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.100,0.998,1.042,0.979"
566,3100.603844026165,0.09537816146782169,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,1.100,1.000,1.100,0.994"
567,3410.033050239923,0.09512510248308545,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.965,1.100,0.973,1.019,1.001"
568,3410.033390468077,9.977268024746976e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
569,3410.0337306189076,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
570,3401.5089881482413,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.000,1.007,1.100,0.986"
571,3401.50932829914,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.000,0.988,0.997,0.984"
572,3398.8105185564573,-0.0007937302789132996,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.100,1.100,0.998,1.002,1.003"
573,3236.687016840394,-0.04887524192613338,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.100,1.100,0.988,0.952,0.995"
574,3080.137377483048,-0.049576081931972674,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.008,0.957,0.961,0.900,1.016"
575,3064.736999414313,-0.005012441058390333,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
576,3064.7373051218287,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
577,3057.0757690989385,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.920,1.013,0.996,0.985,1.000"
578,3057.0760748065154,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.040,1.011,1.020,1.004"
579,2763.074665598395,-0.10111485908847898,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.942,0.906,0.971,0.958,0.976"
580,2730.6589813796977,-0.011801103767021388,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.995,0.988,1.006,1.041,1.002"
581,2743.0081920538873,0.004512233292835221,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,1.005,0.991,0.995,1.007"
582,2729.2934260771017,-0.00501244107091175,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
583,2729.293698324121,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
584,2722.4707376900037,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.011,0.996,0.997,1.008"
585,2722.4710099370777,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,1.007,0.977,0.968,1.010"
586,2765.3287549235283,0.015619599168948445,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.018,0.990,0.999,0.997"
587,2751.5023883607328,-0.005012441074281919,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
588,2737.7451522570436,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
589,2730.9010638353525,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
590,2730.901336925459,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
