,0,1,2,3
593,8305.565237932195,0.0015901780418812756,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.987,1.002,1.000,0.992,0.980"
594,8430.591266540625,0.014941107228856538,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,1.015,0.998,1.000,0.996"
595,7587.300853979959,-0.10539099848511199,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,0.900,1.004,0.953,1.002"
596,7585.192715203361,-0.0002778895612052345,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
597,7585.191422588884,-1.7041288677821638e-07,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
598,7483.347132499772,-0.013517679969589797,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,0.987,0.968,0.987,1.000"
599,7015.638629822967,-0.06453842234336271,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.936,0.938,0.963,0.962,1.000"
600,7158.1590223906,0.02011108097205048,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.009,1.020,0.951,1.013,1.048"
601,7019.004040395386,-0.019631494748731115,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.016,0.981,1.000,1.008,0.998"
602,6828.745412073278,-0.02748036451199661,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.967,0.973,0.966,1.020,0.965"
603,6828.255748726544,-7.170876551576647e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
604,6828.214777417175,-6.000277932769805e-06,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
605,6988.707659814362,0.023232395176237357,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.977,1.024,1.042,1.000,0.973"
606,7190.490328051879,0.028463710236669902,"0.00,0.00,0.99,0.00,0.00,0.01","1.000,1.017,1.029,0.987,1.016,0.991"
607,7231.20334055566,0.005646094223697563,"0.00,0.00,0.99,0.00,0.00,0.01","1.000,1.005,1.006,0.972,0.996,0.998"
608,7023.700451043461,-0.02911525053428295,"0.00,0.00,0.99,0.00,0.00,0.01","1.000,1.030,0.971,0.951,0.953,0.980"
