,0,1,2,3
591,2721.9837680353025,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,0.939,0.994,0.954,1.012"
592,2721.9840402336795,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.035,1.027,1.029,0.977"
593,2679.401433821593,-0.015767616973684354,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.002,1.000,0.992,0.980"
594,2706.263407189885,0.009975442925849315,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,1.015,0.998,1.000,0.996"
595,2703.1817307413353,-0.0011393689013748246,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.970,0.900,1.004,0.953,1.002"
596,2689.69183766437,-0.005002869450600616,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
597,2676.2436481176546,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
598,2669.553307290786,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.987,0.968,0.987,1.000"
599,2669.553574246117,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.936,0.938,0.963,0.962,1.000"
600,2685.682733372904,0.006023714723677784,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.951,1.013,1.048"
601,2679.0256614034533,-0.002481803258073467,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,0.981,1.000,1.008,0.998"
602,2579.3825768997376,-0.03790311022644808,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.973,0.966,1.020,0.965"
603,2566.2541599404153,-0.005102748645990369,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
604,2553.423146407693,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
605,2547.039844522344,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,1.024,1.042,1.000,0.973"
606,2547.0400992263285,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.029,0.987,1.016,0.991"
607,2555.42395116814,0.0032862003157116217,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.006,0.972,0.996,0.998"
608,2549.0724337974048,-0.002488598353177029,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.030,0.971,0.951,0.953,0.980"
