,0,1,2,3
594,9687.541269522351,-0.003511556798617524,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,1.015,0.998,1.000,0.996"
595,9410.630182826828,-0.029000733913056877,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,0.900,1.004,0.953,1.002"
596,9410.009993412375,-6.590524114690262e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
597,9410.010932452955,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
598,9305.441723819129,-0.011174754757651959,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.987,0.968,0.987,1.000"
599,8990.138630075147,-0.03447109178974445,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.936,0.938,0.963,0.962,1.000"
600,9050.606834994007,0.00670354021416187,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.009,1.020,0.951,1.013,1.048"
601,9053.169254367403,0.00028308120668964725,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,0.981,1.000,1.008,0.998"
602,8887.081767286061,-0.01851615477217307,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.967,0.973,0.966,1.020,0.965"
603,8886.727850715779,-3.9824503349046475e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
604,8886.728737537162,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
605,8909.164906036107,0.00252150084010123,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.977,1.024,1.042,1.000,0.973"
606,8968.127317598171,0.006596370929396289,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.029,0.987,1.016,0.991"
607,8931.942535737626,-0.004042982116363313,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.006,0.972,0.996,0.998"
608,8760.266058025152,-0.01940762402254245,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.030,0.971,0.951,0.953,0.980"
